0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,
0.00556,-0.00025,0.01985,0.01316,0.03608,0.02573,0.04493,0.02740,0.04254,0.01937,0.02834,0.00273,0.01152,-0.00916,0.00346,-0.00880,0.00880,-0.00346,0.00916,-0.01152,-0.00273,-0.02834,-0.01937,-0.04254,-0.02740,-0.04493,-0.02573,-0.03608,-0.01316,-0.01985,0.00025,-0.00556,
-0.00810,0.00900,0.00612,0.02313,0.01980,0.03302,0.03021,0.03741,0.02999,0.03183,0.02001,0.02035,0.00612,0.01052,-0.00218,0.00623,-0.00623,0.00218,-0.01052,-0.00612,-0.02035,-0.02001,-0.03183,-0.02999,-0.03741,-0.03021,-0.03302,-0.01980,-0.02313,-0.00612,-0.00900,0.00810,
0.00195,-0.00494,0.01384,0.00578,0.02850,0.01718,0.03835,0.02098,0.04047,0.01872,0.03302,0.00945,0.02158,0.00088,0.01132,-0.00571,0.00571,-0.01132,-0.00088,-0.02158,-0.00945,-0.03302,-0.01872,-0.04047,-0.02098,-0.03835,-0.01718,-0.02850,-0.00578,-0.01384,0.00494,-0.00195,
-0.01087,0.00513,-0.00016,0.01588,0.01079,0.02438,0.02053,0.03035,0.02353,0.02906,0.01864,0.02304,0.00968,0.01571,0.00132,0.00797,-0.00797,-0.00132,-0.01571,-0.00968,-0.02304,-0.01864,-0.02906,-0.02353,-0.03035,-0.02053,-0.02438,-0.01079,-0.01588,0.00016,-0.00513,0.01087,
0.00123,-0.00864,0.00790,-0.00042,0.01824,0.00938,0.02562,0.01426,0.02920,0.01537,0.02633,0.01009,0.01989,0.00327,0.01164,-0.00432,0.00432,-0.01164,-0.00327,-0.01989,-0.01009,-0.02633,-0.01537,-0.02920,-0.01426,-0.02562,-0.00938,-0.01824,0.00042,-0.00790,0.00864,-0.00123,
-0.01095,0.00259,-0.00558,0.00990,0.00028,0.01660,0.00737,0.02272,0.01030,0.02381,0.00960,0.02117,0.00537,0.01558,-0.00048,0.00841,-0.00841,0.00048,-0.01558,-0.00537,-0.02117,-0.00960,-0.02381,-0.01030,-0.02272,-0.00737,-0.01660,-0.00028,-0.00990,0.00558,-0.00259,0.01095,
0.00072,-0.00957,0.00386,-0.00552,0.00947,0.00052,0.01412,0.00465,0.01752,0.00687,0.01790,0.00534,0.01511,0.00095,0.00971,-0.00445,0.00445,-0.00971,-0.00095,-0.01511,-0.00534,-0.01790,-0.00687,-0.01752,-0.00465,-0.01412,-0.00052,-0.00947,0.00552,-0.00386,0.00957,-0.00072,
-0.01030,0.00191,-0.00870,0.00433,-0.00586,0.00713,-0.00147,0.01138,0.00163,0.01311,0.00248,0.01329,0.00110,0.01113,-0.00224,0.00689,-0.00689,0.00224,-0.01113,-0.00110,-0.01329,-0.00248,-0.01311,-0.00163,-0.01138,0.00147,-0.00713,0.00586,-0.00433,0.00870,-0.00191,0.01030,
0.00284,-0.00999,0.00232,-0.00966,0.00426,-0.00746,0.00607,-0.00497,0.00901,-0.00262,0.01088,-0.00184,0.01040,-0.00323,0.00843,-0.00559,0.00559,-0.00843,0.00323,-0.01040,0.00184,-0.01088,0.00262,-0.00901,0.00497,-0.00607,0.00746,-0.00426,0.00966,-0.00232,0.00999,-0.00284,
-0.00785,0.00284,-0.01032,0.00164,-0.01112,0.00229,-0.00907,0.00429,-0.00693,0.00679,-0.00527,0.00817,-0.00419,0.00840,-0.00526,0.00680,-0.00680,0.00526,-0.00840,0.00419,-0.00817,0.00527,-0.00679,0.00693,-0.00429,0.00907,-0.00229,0.01112,-0.00164,0.01032,-0.00284,0.00785,
