0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,
-0.01576,-0.01542,0.01120,-0.01029,0.03203,0.01204,0.05098,0.03648,0.07405,0.05952,0.09889,0.08983,0.11572,0.08117,0.07143,0.02143,-0.02143,-0.07143,-0.08117,-0.11572,-0.08983,-0.09889,-0.05952,-0.07405,-0.03648,-0.05098,-0.01204,-0.03203,0.01029,-0.01120,0.01542,0.01576,
-0.02163,-0.00909,-0.00153,0.00180,0.02740,0.02382,0.04960,0.06146,0.07556,0.09597,0.10191,0.13110,0.14042,0.17972,0.16411,0.11059,-0.11059,-0.16411,-0.17972,-0.14042,-0.13110,-0.10191,-0.09597,-0.07556,-0.06146,-0.04960,-0.02382,-0.02740,-0.00180,0.00153,0.00909,0.02163,
-0.01238,-0.02248,0.01988,-0.01652,0.04360,0.01454,0.06922,0.05597,0.09994,0.10838,0.15101,0.17667,0.25132,0.35729,0.47991,0.41936,-0.41936,-0.47991,-0.35729,-0.25132,-0.17667,-0.15101,-0.10838,-0.09994,-0.05597,-0.06922,-0.01454,-0.04360,0.01652,-0.01988,0.02248,0.01238,
-0.02332,-0.00612,0.00076,0.00729,0.03434,0.03601,0.06225,0.07793,0.10274,0.13553,0.16700,0.25788,0.42909,0.84676,1.64763,2.32431,-2.32431,-1.64763,-0.84676,-0.42909,-0.25788,-0.16700,-0.13553,-0.10274,-0.07793,-0.06225,-0.03601,-0.03434,-0.00729,-0.00076,0.00612,0.02332,
-0.01341,-0.01060,0.00765,0.00872,0.03507,0.03849,0.07239,0.07768,0.11832,0.13098,0.22204,0.34635,0.76524,1.99238,5.94995,14.71934,-14.71934,-5.94995,-1.99238,-0.76524,-0.34635,-0.22204,-0.13098,-0.11832,-0.07768,-0.07239,-0.03849,-0.03507,-0.00872,-0.00765,0.01060,0.01341,
-0.02271,0.00488,-0.01098,0.03001,0.02143,0.06138,0.06044,0.09248,0.11063,0.14946,0.22059,0.41333,1.07859,3.89462,18.36819,103.14327,-103.14327,-18.36819,-3.89462,-1.07859,-0.41333,-0.22059,-0.14946,-0.11063,-0.09248,-0.06044,-0.06138,-0.02143,-0.03001,0.01098,-0.00488,0.02271,
-0.01341,-0.01060,0.00765,0.00872,0.03507,0.03849,0.07239,0.07768,0.11832,0.13098,0.22204,0.34635,0.76524,1.99238,5.94995,14.71934,-14.71934,-5.94995,-1.99238,-0.76524,-0.34635,-0.22204,-0.13098,-0.11832,-0.07768,-0.07239,-0.03849,-0.03507,-0.00872,-0.00765,0.01060,0.01341,
-0.02332,-0.00612,0.00076,0.00729,0.03434,0.03601,0.06225,0.07793,0.10274,0.13553,0.16700,0.25788,0.42909,0.84676,1.64763,2.32431,-2.32431,-1.64763,-0.84676,-0.42909,-0.25788,-0.16700,-0.13553,-0.10274,-0.07793,-0.06225,-0.03601,-0.03434,-0.00729,-0.00076,0.00612,0.02332,
-0.01238,-0.02248,0.01988,-0.01652,0.04360,0.01454,0.06922,0.05597,0.09994,0.10838,0.15101,0.17667,0.25132,0.35729,0.47991,0.41936,-0.41936,-0.47991,-0.35729,-0.25132,-0.17667,-0.15101,-0.10838,-0.09994,-0.05597,-0.06922,-0.01454,-0.04360,0.01652,-0.01988,0.02248,0.01238,
-0.02163,-0.00909,-0.00153,0.00180,0.02740,0.02382,0.04960,0.06146,0.07556,0.09597,0.10191,0.13110,0.14042,0.17972,0.16411,0.11059,-0.11059,-0.16411,-0.17972,-0.14042,-0.13110,-0.10191,-0.09597,-0.07556,-0.06146,-0.04960,-0.02382,-0.02740,-0.00180,0.00153,0.00909,0.02163,
-0.01576,-0.01542,0.01120,-0.01029,0.03203,0.01204,0.05098,0.03648,0.07405,0.05952,0.09889,0.08983,0.11572,0.08117,0.07143,0.02143,-0.02143,-0.07143,-0.08117,-0.11572,-0.08983,-0.09889,-0.05952,-0.07405,-0.03648,-0.05098,-0.01204,-0.03203,0.01029,-0.01120,0.01542,0.01576,
-0.02516,-0.00101,-0.01448,0.00926,0.00769,0.02184,0.02783,0.04036,0.05120,0.05869,0.06030,0.06514,0.07286,0.05867,0.03817,0.01526,-0.01526,-0.03817,-0.05867,-0.07286,-0.06514,-0.06030,-0.05869,-0.05120,-0.04036,-0.02783,-0.02184,-0.00769,-0.00926,0.01448,0.00101,0.02516,
-0.01327,-0.01321,0.00142,-0.01185,0.01471,0.00245,0.03239,0.01874,0.04517,0.03350,0.06388,0.04337,0.05907,0.03074,0.02893,-0.00429,0.00429,-0.02893,-0.03074,-0.05907,-0.04337,-0.06388,-0.03350,-0.04517,-0.01874,-0.03239,-0.00245,-0.01471,0.01185,-0.00142,0.01321,0.01327,
-0.01359,-0.01015,-0.01261,-0.00638,-0.00180,0.00422,0.00890,0.02639,0.02577,0.03875,0.02661,0.04028,0.02400,0.03469,0.01470,0.01531,-0.01531,-0.01470,-0.03469,-0.02400,-0.04028,-0.02661,-0.03875,-0.02577,-0.02639,-0.00890,-0.00422,0.00180,0.00638,0.01261,0.01015,0.01359,
0.00086,-0.02054,0.00468,-0.01854,0.00477,-0.00270,0.01187,0.00897,0.01426,0.02765,0.02130,0.03118,0.01984,0.02234,0.00522,0.01023,-0.01023,-0.00522,-0.02234,-0.01984,-0.03118,-0.02130,-0.02765,-0.01426,-0.00897,-0.01187,0.00270,-0.00477,0.01854,-0.00468,0.02054,-0.00086,
-0.00153,-0.01524,-0.01124,-0.01255,-0.01312,-0.00360,-0.01275,0.02352,-0.00528,0.04093,-0.00538,0.03252,-0.00738,0.03282,-0.01070,0.02335,-0.02335,0.01070,-0.03282,0.00738,-0.03252,0.00538,-0.04093,0.00528,-0.02352,0.01275,0.00360,0.01312,0.01255,0.01124,0.01524,0.00153,
0.00311,-0.01737,0.00643,-0.02159,0.00412,-0.01130,0.00488,-0.00607,0.00407,0.01081,0.00876,0.01204,0.00436,0.01167,0.00092,0.00267,-0.00267,-0.00092,-0.01167,-0.00436,-0.01204,-0.00876,-0.01081,-0.00407,0.00607,-0.00488,0.01130,-0.00412,0.02159,-0.00643,0.01737,-0.00311,
-0.00330,-0.00923,-0.00730,-0.01576,-0.00981,-0.01433,-0.01232,0.00776,-0.00989,0.02325,-0.01242,0.01844,-0.01426,0.01908,-0.01469,0.01560,-0.01560,0.01469,-0.01908,0.01426,-0.01844,0.01242,-0.02325,0.00989,-0.00776,0.01232,0.01433,0.00981,0.01576,0.00730,0.00923,0.00330,
0.01132,-0.01550,0.00939,-0.01836,0.00382,-0.01154,-0.00057,-0.01016,-0.00390,0.00152,-0.00350,-0.00015,-0.00390,0.00534,-0.00255,0.00602,-0.00602,0.00255,-0.00534,0.00390,0.00015,0.00350,-0.00152,0.00390,0.01016,0.00057,0.01154,-0.00382,0.01836,-0.00939,0.01550,-0.01132,
-0.00261,0.00175,-0.00650,-0.00271,-0.01149,-0.00532,-0.01415,0.00307,-0.01584,0.00685,-0.01365,0.00933,-0.01344,0.00847,-0.01318,0.00780,-0.00780,0.01318,-0.00847,0.01344,-0.00933,0.01365,-0.00685,0.01584,-0.00307,0.01415,0.00532,0.01149,0.00271,0.00650,-0.00175,0.00261,
0.00894,-0.00261,-0.00078,-0.00255,-0.00488,-0.00543,-0.00419,-0.01250,0.00095,-0.01488,-0.00111,-0.01728,0.00181,-0.01083,0.01353,-0.00613,0.00613,-0.01353,0.01083,-0.00181,0.01728,0.00111,0.01488,-0.00095,0.01250,0.00419,0.00543,0.00488,0.00255,0.00078,0.00261,-0.00894,
